23534442.T6.T19	New classes of pyrrole-derived nitrooxyalkyl inverse esters, @CHEMICAL$, and ethers (7-10) as @GENE$ selective inhibitors and NO donors were synthesized and are herein reported.	CPR:4
23494186.T3.T11	In patients who do not reach the LDL-C target, combination therapy with additional @CHEMICAL$-C lowering drugs (e.g. @GENE$, bile acid sequestrants or fibrates) should be considered.	CPR:4
16855178.T7.T31	Colonic cyclooxygenase-2 and @CHEMICAL$ mRNA and spinal c-FOS mRNA expression were significantly down-regulated by @GENE$, but not by mesalamine.	CPR:4
19389876.T4.T20	The potential for @CHEMICAL$, the archetypal strong inhibitor of @GENE$, to alter the pharmacokinetic profile of ambrisentan and its oxidative metabolite, 4-hydroxymethyl ambrisentan, was assessed in an open-label, nonrandomized, 2-period, single-sequence study in 16 healthy men.	CPR:4
11716850.T25.T47	These results indicate that, similar to the sulfonylureas, mitiglinide is highly specific to the Kir6.2/SUR1 complex, i.e., the pancreatic beta-cell @CHEMICAL$, and suggest that @GENE$ may be a clinically useful anti-diabetic drug.	CPR:5
12065695.T13.T24	N-[2-(cyclohexyloxyl)-4-nitrophenyl]-methanesulfonamide (@CHEMICAL$), a selective @GENE$ inhibitor, also inhibited cell proliferation, whereas it did not cause apoptosis.	CPR:4
23534442.T3.T19	New classes of @CHEMICAL$-derived nitrooxyalkyl inverse esters, carbonates, and ethers (7-10) as @GENE$ selective inhibitors and NO donors were synthesized and are herein reported.	CPR:4
15066664.T7.T29	@CHEM-GENE$ are a critical component of electrically excitable cells.	CPR:9
3440035.T4.T16	The most potent compound, D,L-4-(3,4-dichlorobenzoylamino)-5-(dipentylamino)-5-oxo-pen tanoic acid (lorglumide, @CHEMICAL$), has a great affinity for the pancreatic CCK receptors and is a competitive, specific and potent @GENE$ antagonist on the smooth muscles of the gall bladder and ileum of the guinea pig and on the CCK-induced amylase secretion of isolated pancreatic acini.	CPR:6
17434872.T16.T38	Using standard assays, @CHEMICAL$ was found to be a poor inhibitor of purified ovine COX-1 and a relatively weak inhibitor of purified @GENE$.	CPR:4
10712236.T29.T31	Addition of @CHEMICAL$ restored the induction of apoptosis as indicated by an increase in the number of detached cells and @GENE$ activity.	CPR:3
12373557.T15.T21	Stereospecific inhibition of @CHEMICAL$ by @GENE$ isomers.	CPR:4
23583257.T3.T30	Such model of @CHEMICAL$ activity regulation could provide new insight into the understanding of the molecular mechanism of the electron transfer through the enzyme, i.e., its potential redox regulation, and could also define new therapeutic targets in diseases in which @GENE$ and Nox4 are implicated.	CPR:3
23146691.T2.T15	@CHEMICAL$ inhibits @GENE$-induced inflammatory responses in vitro and in vivo.	CPR:4
17210712.T12.T53	They all expressed ASS, but not @CHEMICAL$ (OTC), the enzyme that converts @GENE$, the product of degradation of arginine with rhArg, to citrulline, which is converted back to arginine via ASS.	CPR:9
17284757.T10.T21	BACKGROUND: Delta(6)-Desaturase (FADS2) is the rate-limiting step in the polyunsaturated fatty acid (PUFA) biosynthetic pathway. OBJECTIVE: The aim was to test whether the common deletion [T/-] in the promoter of @CHEMICAL$ affects the PUFA biosynthetic pathway and consequently modifies the effect of @GENE$ (ALA) on myocardial infarction (MI).	CPR:9
23580446.T5.T31	Platelet-induced COX-2-dependent PGE2 synthesis in HT29 cells was involved in downregulation of p21(WAF1/CIP1) and upregulation of @CHEMICAL$, since these effects were prevented by @GENE$(a selective COX-2 inhibitor) and rescued by exogenous PGE2.	CPR:4
15078100.T11.T21	To investigate the mechanism and consequences of inhibition of @CHEMICAL$ by the @GENE$ further, we have used steady-state and transient-state kinetics to define the mechanism of QR2.	CPR:4
23466229.T1.T8	The modification of the inhibitor scaffold of 1 and 2 from a @CHEMICAL$ core to a tetrahydropyrazolopyridinone core led to discovery of a new series of potent @GENE$ inhibitors with excellent physicochemical properties.	CPR:4
17352516.T1.T20	@CHEMICAL$, an oral dipeptidyl peptidase-4 (DPP-4) inhibitor, improves glycaemic control by inhibiting DPP-4 inactivation of the incretin hormones @GENE$ and glucose-dependent insulinotropic polypeptide.	CPR:3
20347047.T11.T13	The contractions to 5-HT were inhibited by @CHEMICAL$ and alosetron indicating involvement of @GENE$ and 5-HT(3) receptors, respectively.	CPR:4
23584948.T2.T8	@CHEMICAL$ (Caprelsa(r), AstraZeneca) is a once-daily oral tyrosine kinase inhibitor that selectively inhibits signalling mediated by @GENE$ RET (constitutively activated in roughly 60 % of all MTCs), vascular endothelial growth-factor receptors 2 and 3, and epidermal growth-factor receptors.	CPR:4
23333577.T6.T35	@CHEMICAL$ was also found to attenuate the activation of proteins involved in focal adhesion kinase (@GENE$)/c-Src/extracellular signal-regulated kinase (ERK) signaling, and phosphoinositide 3-kinase (PI3K)/Akt/ glycogen synthase kinase 3b (GSK-3b) signaling pathway.	CPR:4
11278845.T20.T38	First, in the presence of 1 mm ATP or the nonhydrolyzable analog adenosine 5'-(beta,gamma-imino)triphosphate, TOP2-mediated DNA cleavage induced by ATP-sensitive TOP2 poisons (e.g. doxorubicin, etoposide, mitoxantrone, and 4'-(9-acridinylamino)methanesulfon-m-anisidide) was 30-100-fold stimulated, whereas DNA cleavage induced by ATP-insensitive @CHEMICAL$ poisons (e.g. @GENE$, batracylin, and menadione) was only slightly (less than 3-fold) affected.	CPR:4
23517912.T15.T35	@CHEMICAL$ treatment of preadipocytes reduced the phosphorylation of @GENE$ and mTORC1 in a time- and concentration-dependent manner.	CPR:4
23582273.T7.T10	Synthesis and antitumor activity of 1,3,4-oxadiazole possessing @CHEMICAL$ moiety as a novel class of potent @GENE$ inhibitors.	CPR:4
11969359.T9.T24	The selective PDE 4 inhibitors, and to a certain extent the @CHEMICAL$ inhibitors @GENE$ and milrinone, reduced the GM-CSF release in a concentration dependent manner.	CPR:4
23301897.T5.T17	The new compounds 2-4 were also active against this cell line, with ED50 values ranging from 0.46 to 4.7 mM. The cytotoxic compounds were evaluated against a normal colon cell line, CCD-112CoN. In addition, the new compound perviridicin B (2), three known rocaglate derivatives (9, 11, 12), and a known @CHEMICAL$, 2-oxaisodauc-5-en-12-al (17), showed significant NF-kB (@GENE$) inhibitory activity in an ELISA assay.	CPR:4
12110374.T12.T33	In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the @CHEMICAL$ antagonist @GENE$, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	CPR:6
21262851.T6.T42	All GABA(A)R modulators induced a negative shift in the steady-state inactivation curve of Ca(v)1.3 channels, but only BDZs and @CHEMICAL$ induced a negative shift in @GENE$ channel inactivation.	CPR:4
23260350.T5.T13	This paper describes the identification and synthesis of substituted @CHEMICAL$ as @GENE$ inhibitors.	CPR:4
22370641.T11.T32	@CHEMICAL$ increased both WNT6/Wnt6 and @GENE$ expression in human GC cells and within the tumor area of a murine model of GC (CEA424-SV40 TAg).	CPR:3
18715952.T13.T37	EP(1) and EP(3) receptor antagonists ONO-8713 and ONO-AE3-240, but not the @CHEMICAL$ antagonists @GENE$ and AH 23848, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.	CPR:6
23495205.T15.T18	Synthesis and Structure-Activity Relationship Studies of Derivatives of the Dual Aromatase-Sulfatase Inhibitor 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate. 4-{[(4-Cyanophenyl)(4H-1,2,4-triazol-4-yl)amino]methyl}phenyl sulfamate and its ortho-halogenated (@CHEMICAL$, Cl, Br) derivatives are first-generation dual aromatase and @GENE$ inhibitors (DASIs).	CPR:4
15126366.T2.T36	I3A induced a higher level of secretion of the inflammatory @CHEMICAL$ interleukin 6 compared with @GENE$ in the WEHI-231 cells and displayed a marked biphasic dose-response curve for the induction.	CPR:3
23454149.T13.T24	Inhibition of angiogenesis and invasion by @CHEMICAL$ is mediated by downregulation of VEGF and @GENE$ through Akt pathway in MDA-MB-231 breast cancer cells.	CPR:4
15795320.T6.T29	These data demonstrated that 1) @CHEMICAL$ and pemetrexed synergistically interact against NSCLC cells through the suppression of @GENE$ phosphorylation and induction of apoptosis; 2) the gene expression profile of critical genes may predict for drug chemosensitivity; and 3) pemetrexed enhances dCK and hENT1 expression, thus suggesting the role of gene-expression modulation for rational development of chemotherapy combinations.	CPR:4
23416143.T16.T18	Chronic consumption of @CHEMICAL$ also stimulated abrupt increases in pro-inflammatory cytokines such as @GENE$, tumor necrosis factor (TNF)-a and interleukin (IL)-1b in liver otherwise co-administration of CNF effectively suppressed production of these cytokines dose-dependently.	CPR:3
10670413.T20.T50	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), 17-phenyl-trinor-PGE2 (an EP1-selective agonist) and sulprostone (an EP3-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit @CHEMICAL$ was sulprostone>PGE2, @GENE$>STA2>>17-phenyl-trinor-PGE2.	CPR:4
23423713.T17.T35	Upon co-exposure to V(5+) and TCDD, V(5+) significantly potentiated the @CHEMICAL$-mediated induction of the Cyp1a1, @GENE$, and Cyp1b1 mRNA, protein, and catalytic activity levels at 24 h. In vitro, V(5+) decreased the TCDD-mediated induction of Cyp1a1 mRNA, protein, and catalytic activity levels.	CPR:3
20104269.T3.T22	We investigated the involvement of the farnesoid X receptor (FXR), a nuclear receptor for bile acids, in the @CHEMICAL$ (CDCA)-induced expression of @GENE$ and MUC2 in normal rat gastric epithelial cells (RGM-1 cells).	CPR:3
11330337.T12.T45	Moreover, the rank order for potency in inhibiting @CHEMICAL$ (ambenonium>neostigmine=physostigmine =tacrine>pyridostigmine=edrophonium=@GENE$ >desoxypeganine>parathion>gramine) indicated that the most effective inhibitors of acetylcholinesterase also displaced [3H]-oxotremorine-M to the greatest extent.	CPR:4
12826271.T8.T12	Treatment with diclofenac resulted in nuclear condensation (a morphological change due to apoptosis of NSCs) 24hr after the treatment and activated caspase-3 after 6 hr, indicating that @CHEMICAL$ may cause apoptosis of neuronal cells via activation of the @GENE$ cascade.	CPR:3
23301897.T2.T16	The new compounds 2-4 were also active against this cell line, with ED50 values ranging from 0.46 to 4.7 mM. The cytotoxic compounds were evaluated against a normal colon cell line, CCD-112CoN. In addition, the new compound @CHEMICAL$ (2), three known rocaglate derivatives (9, 11, 12), and a known sesquiterpene, 2-oxaisodauc-5-en-12-al (17), showed significant @GENE$ (p65) inhibitory activity in an ELISA assay.	CPR:4
16801455.T16.T38	Reduced synthesis of nitric oxide (@CHEMICAL$) contributes to the endothelial dysfunction and may be related to limited availability of L-arginine, the common substrate of constitutive nitric-oxide synthase (@GENE$) and cytosolic arginase I and mitochondrial arginase II.	CPR:9
17067304.T2.T18	Brain tissue analyses revealed that neonatal quinpirole treatment produced a significant decrease in hippocampal @CHEMICAL$, BDNF and ChAT that was eliminated by @GENE$ treatment.	CPR:3
23538162.T11.T25	Taken together, our results suggested that @CHEMICAL$ protected against @GENE$-induced apoptosis at least in part by two complementary GR-dependent ERK phosphorylation pathways: (1) down-regulating HIF-1a initiated protein nitrotyrosination, and (2) inhibiting mitochondrial apoptotic cascades.	CPR:4
10999950.T2.T18	Pretreatment with lysosomal enzyme inhibitors [(2S, 3S)trans-epoxysuccinyl-L-leucylamido-3-methylbutane ethyl ester or chloroquine] or proteasome inhibitors (@CHEMICAL$ inhibitor I, @GENE$, or lactacystin) decreased the extent of U50,488H-induced down-regulation.	CPR:4
12668769.T36.T62	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (@CHEMICAL$, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with @GENE$ (Gly) as one-carbon (1-C) source.	CPR:9
23178380.T1.T7	In contrast to parenteral delivery of rBChE, which currently requires posttranslational modification for good plasma stability, an unmodified aer-rBChE pretreatment given 1-40h prior to >1 LD50 of aer-@CHEMICAL$ (Px) was able to prevent inhibition of circulating @GENE$ in a dose-dependent manner.	CPR:3
12188035.T7.T20	Dexamethasone (DEX), @CHEMICAL$ (BM), and their esterified-derivatives had full transrepression agonistic activity in a reporter assay using CV-1 cells transfected with either @GENE$.	CPR:5
22983867.T7.T26	The results showed that IR tyrosine phosphorylation (@CHEMICAL$) was reduced by 42 % in MSG-obese mice (@GENE$, 6.7 + 0.2 arbitrary units (a.u.); control, 11.5 + 0.4 a.u.); on the other hand, exercise training increased pIR by 76 % in MSG mice without affecting control mice (MSG, 11.8 + 0.3; control, 12.8 + 0.2 a.u.).	CPR:4
17049513.T5.T24	Given that @CHEMICAL$ signalling through c-FMS plays an important role in osteoclast biology, we speculated that blocking such a pathway with @GENE$ may modulate osteoclast activity.	CPR:4
17494951.T3.T19	@CHEMICAL$ and 1400W attenuated the mRNA expression of E-selectin and @GENE$ induced by the costimulation of reIL-4, reTNF-alpha, and LPS.	CPR:4
23552101.T7.T22	PIP5K1B encodes phosphatidylinositol 4-phosphate 5-kinase b type I (@CHEMICAL$), an enzyme functionally linked to actin cytoskeleton dynamics that phosphorylates phosphatidylinositol 4-phosphate [@GENE$] to generate phosphatidylinositol-4,5-bisphosphate [PI(4,5)P2].	CPR:9
23043184.T4.T31	However, CYP2B4 is not an inhibitor of @CHEMICAL$-mediated @GENE$ hydroxylation.	CPR:9
16497876.T6.T16	The work of Chen and colleagues shows that @CHEMICAL$ is a particularly potent inhibitor of PDGFR and that the compound also targets @GENE$.	CPR:4
11972287.T4.T12	The hyperglycemic effect of @CHEMICAL$ central administration was blocked by pretreatment with ondansetron, a specific @GENE$ receptor antagonist, indicating that the effects here obtained with m-CPBG were a result of its interaction with 5-HT3 receptors.	CPR:5
