15180525.T19.T35	Compounds of several other structural families, including the quinoxaline AG1296, the bis(1H-2-indolyl)-1-methanone D-65476, the indolinones SU5416 and SU11248, the indolocarbazoles PKC412 and @CHEMICAL$, and the piperazonyl quinazoline CT53518, are potent inhibitors of Flt3 @GENE$.	CPR:4
23220614.T11.T33	These results demonstrated for the first time that ISO induces apoptosis in HepG2 cells through inactivating ERK1/2 kinase and activating JNK and p38 kinases, and ROS stimulated by @CHEMICAL$ is able to activate the @GENE$ singaling pathway as the upstream signaling molecules.	CPR:3
23220618.T11.T34	Treatment with IMG and @CHEMICAL$ resulted in significantly prolonged aPTT and PT and inhibition of the activities of thrombin and @GENE$, and IMG or hyperoside inhibited production of thrombin and FXa in HUVECs.	CPR:4
15908512.T9.T21	In contrast, the selective @CHEMICAL$ antagonists @GENE$ and butoxamine inhibited isoproterenol-mediated enhancement with apparent low affinities (K(b) of 222 +/- 61 and 9268 +/- 512 nM, respectively).	CPR:6
23589329.T6.T23	Thus, @CHEMICAL$ activates @GENE$ through a non-canonical mechanism (p62-dependent), leading to a chronic, sustained activation of Nrf2.	CPR:3
23638842.T4.T14	Recent literature shows that Brassica vegetables (Cruciferae) possess therapeutic effects particularly ascribed due to their content in glucosinolates, which upon @CHEMICAL$ hydrolysis release the corresponding @GENE$.	CPR:9
19427182.T19.T28	First, addition of @CHEMICAL$ (apoA-I), a direct acceptor of the ATP-binding cassette transporter A1 (ABCA1)-secreted lipids, increased @GENE$ secretion in a dose-dependent manner.	CPR:9
10446934.T8.T30	@CHEMICAL$ and angiotensinogen genes were downregulated in dTGR and were increased by @GENE$ and cilazapril treatments, whereas no changes in the expression of rat ACE and AT1A receptor genes were observed.	CPR:3
16988497.T14.T18	A significant positive correlation was found between dietary intake of total SFAs and total MUFAs and expression of PBMC D6D and D5D genes, but a significant negative correlation between dietary intake of @CHEMICAL$ (LA) and alpha-linolenic acid (LNA) and the expression of PBMC @GENE$ and D5D genes.	CPR:4
23339625.T2.T17	We investigated the effects of the dose of and the number of times an inducer was administered and the duration of induction of hepatic and intestinal cytochrome P450 3A (CYP3A) in rats using dexamethasone 21-phosphate (@CHEMICAL$) and midazolam (MDZ) as an inducer and a substrate to @GENE$, respectively. 2.	CPR:3
15673388.T2.T9	CONCLUSION: Oral @CHEMICAL$ is effective in suppressing the gain of function in @GENE$ responsible for some cases of short QT syndrome with a mutation in HERG and thus restoring normal rate dependence of the QT interval and rendering ventricular tachycardia/ventricular fibrillation noninducible.	CPR:4
17768678.T1.T36	@CHEMICAL$ (PLZ), a nonselective irreversible inhibitor of monoamine oxidase (MAO), also inhibits GABA-transaminase (@GENE$), markedly increasing brain GABA levels.	CPR:4
2226440.T16.T25	Catecholamines (adrenaline, noradrenaline and @CHEMICAL$) are potent inhibitors of phenylalanine 4-monooxygenase (@GENE$, EC 1.14.16.1).	CPR:4
19023039.T6.T39	We found compounds that inhibited @CHEMICAL$ currents with a rank order of potency: carbenoxolone > disodium 4,4'-diisothiocyanatostilbene-2,2'-disulfonate (DIDS) approximately disodium 4-acetamido-4'-isothiocyanato-stilben-2,2'-disulfonate approximately 5-nitro-2-(3-phenylpropylamino)benzoic acid > indanyloxyacetic acid 94 >> probenecid >> flufenamic acid = @GENE$.	CPR:4
23261590.T5.T31	In this study, focus was given to evaluate the ability of @CHEMICAL$, an indole alkaloid isolated from marine-derived Microsporum sp., to attenuate microglial activation by oligomeric amyloid-b 1-42 (@GENE$).	CPR:4
2226440.T11.T26	Catecholamines (@CHEMICAL$, noradrenaline and dopamine) are potent inhibitors of phenylalanine 4-monooxygenase (phenylalanine hydroxylase, @GENE$).	CPR:4
23266505.T4.T23	Furthermore, treatment with @CHEMICAL$ not only attenuated the pro-apoptotic effect of ALD but reversed the ALD-induced increase of calpain and @GENE$ levels.	CPR:4
17488480.T20.T47	@CHEMICAL$ increased the levels of H(2)S and CSE mRNA expression while @GENE$ mRNA expression was decreased.	CPR:4
23550066.T12.T36	The @CHEMICAL$ Allele Significantly Alters the N-demethylation of @GENE$ Enantiomers In Vitro.	CPR:9
9633680.T4.T18	@CHEMICAL$ is absorbed in the small bowel and is rapidly catabolized by aromatic-L-amino-acid decarboxylase (@GENE$) and catechol-O-methyltransferase (COMT).	CPR:9
10670413.T28.T52	SC-51089 (10(-5) M), a selective EP1-receptor antagonist, showed no effect on the PGE1- or PGE2-induced inhibition of the HVA ICa, thereby indicating that PGE1- and @CHEMICAL$-induced inhibition of the @GENE$ is possibly mediated by the EP3 receptor.	CPR:4
23019137.T9.T32	Reversal of inhibition by @CHEMICAL$ agonist quinpirole was produced by @GENE$ (50 mM) and by neurotensin (5-10 nM).	CPR:3
23404093.T6.T14	@CHEMICAL$, the first and only agent clinically available in the @GENE$ antagonist drug class has been used effectively as an additive agent to the 5-HT3 receptor antagonists and dexamethasone to control CINV.	CPR:6
1705633.T4.T15	@CHEMICAL$ has been shown to produce dose-related suppression of plasma @GENE$ activity (PRA) and angiotensin II when administered intravenously.	CPR:4
10670413.T19.T50	Prostaglandin E1, E2, STA2 (a stable analogue of thromboxane A2), 17-phenyl-trinor-PGE2 (an EP1-selective agonist) and sulprostone (an EP3-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit @CHEMICAL$ was sulprostone>@GENE$, PGE1>STA2>>17-phenyl-trinor-PGE2.	CPR:4
23564313.T7.T32	Also, @CHEMICAL$ enhances the phosphorylation of Ras homologous protein A, the accumulation of reactive oxygen species, the release of intracellular Ca(2+), as well as the activation of apoptosis signal-regulating kinase 1, c-jun-N-terminal kinase, p38, inhibitor of kappaBa (IkBa) kinase, and @GENE$.	CPR:3
19057128.T6.T19	These findings indicate that captopril attenuates the development of @CHEMICAL$-induced right ventricular hypertrophy in association with inhibition of @GENE$ and MMP-9 in rats.	CPR:3
18974361.T17.T26	This study identified four clinically approved antihypertensive drugs (efonidipine, felodipine, isradipine, and @CHEMICAL$) as potent @GENE$ blockers (IC(50) < 3 microM).	CPR:4
12850267.T9.T23	One of the enzymes responsible for the production of KA, kynurenine aminotransferase I (KATI), also catalyses the reversible transamination of glutamine to @CHEMICAL$ (GTK, @GENE$).	CPR:9
17390078.T1.T22	There was also an increase in c-kit, Trio, Rho-A, Rac-3, EGFR, Notch-4, Dvl-2, Ezrin, beta catenin and mutant @CHEMICAL$ protein expression in the @GENE$-treated cells.	CPR:3
23639191.T10.T29	There was also an increase in g-GCS and @CHEMICAL$ levels in @GENE$ pretreated cells.	CPR:3
17479245.T5.T19	Isolated islets displayed improved @CHEMICAL$-stimulated @GENE$ secretion after GRA treatment (0.061 +/- 0.007 vs 0.030 +/- 0.004 pmol islet(-1) h(-1) at 16.7 mmol/l glucose; p < 0.001), without affecting islet glucose oxidation.	CPR:3
23344961.T10.T30	To explore the molecular basis for CPT hypersensitivity in Top2b-deficient cells, we found that upon @CHEMICAL$ exposure, the RNA polymerase II large subunit (RNAP LS) became progressively depleted, followed by recovery to nearly the original level in wild-type MEFs, whereas @GENE$ remained depleted without recovery in Top2b-deficient cells.	CPR:4
11160515.T17.T31	In contrast, in the same system, @CHEMICAL$-type currents, formed from transiently transfected alpha(1B)/alpha(2)delta-1/beta(3), showed strong @GENE$-mediated inhibition.	CPR:4
8667211.T11.T32	Association of PGE2 or @CHEMICAL$ to NSAIDs reduced NSAID-induced activation of CA I and @GENE$.	CPR:4
10712236.T23.T40	Depletion of putrescine, spermidine, and @CHEMICAL$ by DL-alpha-difluoromethylornithine (DFMO), a specific inhibitor of ornithine decarboxylase (@GENE$) that is the first rate-limiting enzyme for polyamine biosynthesis, decreased the apoptotic index.	CPR:9
19281809.T6.T30	Chronic treatment with @CHEMICAL$ reduced the levels of @GENE$ and fasting plasma glucose, and improved the glycemic response after glucose loading in Zucker fatty rats.	CPR:4
10207608.T15.T31	Phospholipase A2 inhibitors p-bromophenacyl bromide and @CHEMICAL$ suppressed interleukin-2 (@GENE$) expression in murine primary splenocytes.	CPR:4
23625750.T15.T27	The effects of the @CHEMICAL$ agonist @GENE$ on sodium taurocholate-induced experimental acute pancreatitis.	CPR:5
12724156.T1.T41	The selective GluR5 kainate receptor agonist ATPA induces spontaneous epileptiform bursting that is sensitive to the GluR5 @CHEMICAL$ antagonist @GENE$.	CPR:6
23085435.T17.T33	Nitrogen-containing @CHEMICAL$ induce apoptosis of hematopoietic tumor cells via inhibition of @GENE$ signaling pathways and Bim-mediated activation of the intrinsic apoptotic pathway.	CPR:4
1977506.T16.T20	@CHEMICAL$ antagonists have been utilized, following their initial chemical synthesis in 1933, both in the treatment of conditions in which histamine is considered to be of pathogenic importance and conversely to help elucidate the role of @GENE$ in disease, through an evaluation of their influence on disease expression.	CPR:5
23458730.T8.T24	In the current study, we reveal the inhibitory effects of baicalin on the metabolism of dextromethorphan (@CHEMICAL$), a dual probe substrate of CYP2D and @GENE$, in rats.	CPR:9
20185318.T8.T26	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and @CHEMICAL$, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).	CPR:4
23206862.T2.T6	Identification of a novel @CHEMICAL$ derivative as a highly potent @GENE$ antagonist with an anti-obesity profile.	CPR:6
19780818.T1.T26	Furthermore, the @CHEMICAL$ channel blockers @GENE$ and Probenecid were less effective in inhibiting Panx1 currents when Kvbeta3 was co-expressed.	CPR:4
10693877.T10.T13	Comparison of the effect of @CHEMICAL$ (a @GENE$ inhibitor), ibuprofen, and placebo on the gastroduodenal mucosa of patients with osteoarthritis: a randomized, double-blind, placebo-controlled trial.	CPR:4
23453071.T2.T10	Previously, we have found that @CHEMICAL$, a nicotinamide derivative, inhibits vascular endothelial growth factor (@GENE$)-mediated angiogenesis signaling in human endothelial cells.	CPR:4
23116965.T21.T25	Antiarrhythmic effects of @CHEMICAL$, a novel @GENE$ agonist in cultured neonatal rat ventricular myocytes. (-)-Epicatechin-3-gallate (ECG), a polyphenol extracted from green tea, has been proposed as an effective compound for improving cardiac contractility.	CPR:5
10446934.T11.T34	@CHEMICAL$ expression was increased by @GENE$ but not by losartan.	CPR:3
17352516.T3.T30	As add-on therapy in patients with suboptimal glycaemic control despite oral antihyperglycaemic treatment, sitagliptin improved @CHEMICAL$ to a significantly greater extent than placebo when added to metformin or @GENE$ and was noninferior to glipizide when added to metformin.	CPR:3
1543672.T18.T25	@CHEMICAL$: mode of action and properties of the @GENE$ inhibition.	CPR:4
23578390.T8.T15	@CHEMICAL$ treatment also increased phosphorylation of @GENE$ and ERK, but not p38, and apoptosis induced by fluoride was notably or partly suppressed by treatment with JNK or ERK inhibitors, respectively.	CPR:3
11716850.T34.T63	@CHEMICAL$ inhibits @GENE$/SUR1 and Kir6.2/SUR2B channels at 100 nM, and inhibits Kir6.2/SUR2A channels at high concentrations (1 microM).	CPR:4
10207608.T14.T31	Phospholipase A2 inhibitors @CHEMICAL$ and arachidonyl trifluoromethyl ketone suppressed interleukin-2 (@GENE$) expression in murine primary splenocytes.	CPR:4
16554743.T3.T22	A pronounced NET knockout-induced shortening of the immobility time in the TST (by ca 50%) compared to WT mice was not reduced any further by @CHEMICAL$-inhibiting ADs such as reboxetine, @GENE$, and imipramine.	CPR:4
14967461.T12.T25	Agents that have only begun to undergo clinical evaluation include CI-1033, an irreversible pan-erbB tyrosine kinase inhibitor, and @CHEMICAL$ and GW572016, both examples of dual @GENE$ inhibitors (inhibiting epidermal growth factor receptor and Her2).	CPR:4
15180525.T12.T34	Compounds of several other structural families, including the quinoxaline AG1296, the @CHEMICAL$ D-65476, the indolinones SU5416 and SU11248, the indolocarbazoles PKC412 and CEP-701, and the piperazonyl quinazoline CT53518, are potent inhibitors of @GENE$ kinase.	CPR:4
23600432.T1.T8	Introduction: @CHEMICAL$ (5-LO) is a crucial enzyme of the @GENE$ (AA) cascade and catalyzes the formation of bioactive leukotrienes (LTs) with the help of FLAP, the 5-LO-activating protein.	CPR:9
16874462.T7.T22	To further investigate the molecular basis of POX-induced apoptosis, we utilized the DLD-1.POX cells to show that cells overproducing @CHEMICAL$ exhibit an @GENE$-dependent apoptotic response.	CPR:9
23552851.T11.T16	Treatment of A549 and H1299 cells with @CHEMICAL$ caused a dose-dependent increase in ERK1/2 and JNK1/2 activity, accompanied with a decreased PI3K expression and decreased phosphorylation of Akt and @GENE$.	CPR:4
23327877.T2.T20	Cytotoxicity assays demonstrated that epigallocatechin 3-O-gallate (@CHEMICAL$) and most of compounds 1-6 killed preferentially @GENE$-expressing CHO cells.	CPR:9
23376161.T10.T13	@CHEMICAL$ also suppressed AGE-induced phosphorylation of mitogen activated protein (MAP) kinases, degradation of IkBa and the nuclear localization of @GENE$.	CPR:4
23333261.T1.T7	Moreover, @CHEMICAL$ alleviated Sim2 expression, and reversely raised @GENE$ expression in neurons treated with hyperglycaemia.	CPR:3
16651698.T5.T14	@CHEMICAL$ exposure resulted in a sustained increase in mRNA expression for CysS and @GENE$, but PDE4D gene expression was unchanged.	CPR:3
15474503.T1.T19	These results suggest that @CHEMICAL$ efficiently increases apoA-I in the culture medium of HepG2 cells by promoting apoA-I production through inhibition of @GENE$ and suppression of Rho activity and by protecting apoA-I from catabolism through ABCA1 induction and lipidation of apoA-I.	CPR:4
16874462.T5.T14	Proline oxidase (@CHEMICAL$), a mitochondrial inner-membrane protein, catalyzes the rate-limiting oxidation of proline to pyrroline- 5-carboxylate (@GENE$).	CPR:9
10432475.T28.T53	In distinction, the preferential beta 1-AR antagonist, betaxolol, and the preferential @CHEMICAL$ antagonist, @GENE$, did not increase basal levels of DA, NAD, or 5-HT.	CPR:6
23339625.T11.T21	Administration of a single dose of DEX-P showed a temporal increase in @CHEMICAL$ activity in both tissues and the induction ratios reached maximum values at 12 h after @GENE$ administration.	CPR:3
16516814.T17.T37	The involvement of EP1 and EP2 receptors is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist butaprost (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and @CHEMICAL$ (EP1 and @GENE$ specific).	CPR:6
