1978244.T8.T30	The Schild plots for the competitive antagonists @CHEMICAL$ and 5-methyl-urapidil against @GENE$-selective agonist methoxamine-induced contraction were linear and had slopes not significantly different from unity, with a pA2 of 9.07 +/- 0.07 (n = 5) for WB4101 and 9.09 +/- 0.05 (n = 3) for 5-methyl-urapidil.	CPR:6
2922761.T6.T41	The order of effect was 4HPR greater than @CHEMICAL$ greater than 13cisRA, with increases in @GENE$ times correlating with increases in hemorrhagic deaths.	CPR:3
19149483.T12.T46	Others kinase inhibitors used recently in cancer therapy include Dasatinib (BMS-354825) specific for ABL non-receptor cytoplasmic kinase, Gefitinib (Iressa), Erlotinib (OSI-774, Tarceva) and Sunitinib (SU 11248, Sutent) specific for VEGF receptor kinase, @CHEMICAL$ (Nilotinib) and INNO-406 (NS-187) specific for @GENE$ kinase.	CPR:4
23265901.T4.T8	The introduction of the @CHEMICAL$ group resulted in not only improved water solubility but also enhanced @GENE$ agonistic activity.	CPR:5
23337567.T2.T11	Additionally, these effects of @CHEMICAL$ on g-H2AX, Chk1, @GENE$, p53, and p21(waf1/cip1) were reduced by an ATM inhibitor.	CPR:3
2888789.T3.T10	UNLABELLED: @CHEMICAL$ is a @GENE$ antagonist that has been shown to be as effective as other beta blockers for the treatment of angina pectoris and hypertension.	CPR:6
16253547.T14.T24	Markers of activation in freshly isolated HSC were decreased by either retinol or retinoic acid without increases in HSC retinoid concentration. mRNA levels for RAR-alpha, RAR-beta and RAR-gamma, the @CHEMICAL$ for retinoic acid, decreased during activation of freshly isolated HSC even with @GENE$ supplementation.	CPR:4
17352828.T1.T9	@CHEMICAL$ crystals stimulate monocytes and macrophages to release @GENE$ through the NALP3 component of the inflammasome.	CPR:3
15133856.T14.T37	The c-Jun absorbed light value/@CHEMICAL$ absorbed light value of mesenteric arteries in the SHR group was 0.850+/-0.015, which was significantly higher than that in the WKY, imidapril, and @GENE$ groups (0.582+/-0.013, 0.743+/-0.012, and 0.789+/-0.013, respectively, P<0.01), and was significantly lower in imidapril group than in irbesartan group (P<0.05).	CPR:3
10658902.T40.T52	Kinetics of inhibition of @CHEMICAL$ by @GENE$, lawsone derivatives, brequinar sodium and polyporic acid.	CPR:4
18439678.T3.T28	Two @CHEMICAL$ molecules, imiquimod and gardiquimod, markedly activated both @GENE$ and TLR8 whereas only human TLR7, but not TLR8, was activated by the ligands.	CPR:3
12200198.T10.T30	An inhibitor of type B monoamine oxidase (@CHEMICAL$), @GENE$ (selegiline), was reported to have neuroprotective activity, but clinical trials failed to confirm it.	CPR:4
23312283.T4.T17	We demonstrate that two @CHEMICAL$ family members, FMO1 and FMO3, oxidize @GENE$ (TMA), derived from gut flora metabolism of choline, to TMAO.	CPR:9
23064031.T6.T25	@CHEMICAL$ suppressed EGF-mediated protein levels of c-Jun and @GENE$, and reduced MMP-9 expression and activity, concomitantly with a marked inhibition on cell migration and invasion without obvious cellular cytotoxicity.	CPR:4
12200198.T1.T24	@CHEMICAL$ prevented the PT in mitochondria directly and also indirectly through induction of antiapoptotic Bcl-2 and a neurotrophic factor, @GENE$ (GDNF).	CPR:3
23254196.T7.T30	@CHEMICAL$ also reduced the formation of stress fibers by thrombin and suppressed thrombin-induced phosphorylation of myosin light chain (@GENE$) on Ser(19)/Thr(18) in endothelial cells (ECs).	CPR:4
23583603.T14.T27	Agonistic activity of @CHEMICAL$ on activation of @GENE$/AKT pathway in the rat uterus during the estrous cycle.	CPR:5
23567241.T5.T27	Fourteen of 17 @CHEMICAL$ exhibited @GENE$ and/or hERb agonistic activity at concentrations of <1*10(-5)M, whereas none of the 17 parabens showed AR agonistic or antagonistic activity.	CPR:5
23547652.T7.T17	Subsequent optimization led to several novel @CHEMICAL$-based HDACi that are selective for @GENE$ and HDAC 8.	CPR:4
10640321.T8.T24	Parenteral administration of selective agonists of the delta-opioid receptor (SB 227122), @CHEMICAL$ (@GENE$ and hydrocodone), and kappa-opioid receptor (BRL 52974) produced dose-related inhibition of citric acid-induced cough with ED(50) values of 7.3, 5.2, 5.1, and 5.3 mg/kg, respectively.	CPR:5
23378608.T1.T4	Moreover, treatment of high-fat-diet-fed apelin-knockout mice with a selective @CHEMICAL$ inhibitor, @GENE$, improved vascular function, and also attenuated obesity.	CPR:4
15723099.T25.T39	@CHEMICAL$ pre-treatment also attenuated the KA-induced increases in c-fos/@GENE$ expression, activator protein (AP)-1 DNA-binding activity, and loss of cells in the CA1 and CA3 fields of the hippocampus.	CPR:4
3917545.T34.T48	Inactivation of prostaglandin H synthase and @CHEMICAL$ by @GENE$.	CPR:4
16781459.T1.T46	@CHEMICAL$ (H(2)S), a regulatory gaseous molecule that is endogenously synthesized by cystathionine gamma-lyase (CSE) and/or @GENE$ (CBS) from L-cysteine (L-Cys) metabolism, is a putative vasodilator, and its role in nitric oxide (NO) production is unexplored.	CPR:9
17033106.T3.T7	Accumulated evidence in humans and animals shows that both @CHEMICAL$ and H. pylori upregulate the expression of @GENE$ both at mRNA and protein levels at the ulcer margin, but failed to influence significantly that of COX-1.	CPR:3
12085361.T3.T46	In rats, @CHEMICAL$ and rifampicin were shown to interfere with hepatic organic anion uptake by inhibition of the organic anion transporting polypeptides Oatp1 and @GENE$.	CPR:4
23353701.T9.T31	Treatment with adenosine dialdehyde (@CHEMICAL$), an inhibitor of transmethylation-suppressive @GENE$ (SAHH), enhanced the level of SAH and effectively blocked the proliferation, migration, and invasion of cancer cells; the treatment also induced the differentiation of C6 glioma cells and suppressed the neovascular genesis of eggs in a dose-dependent manner.	CPR:4
23292752.T2.T24	FXa inhibitors, e.g. rivaroxaban and @CHEMICAL$, are potent, oral direct inhibitors of @GENE$-bound, clot-associated or free FXa.	CPR:4
17369473.T23.T51	@CHEMICAL$ and phenformin, which are biguanides, have been reported to increase @GENE$ activity without increasing AMP/ATP.	CPR:3
23333834.T1.T17	The peptide @CHEMICAL$ (YLEIEFSLKHR), obtained by direct substitution of cysteine with a serine residue in the template sequence, significantly (p<0.05) inhibited RANK-RANKL binding, and @GENE$ induced TRAP activity and formation of multinucleated osteoclasts without any cytotoxicity.	CPR:4
23465614.T4.T11	Of the compounds active in the present assay system, the most potent compound 7, @CHEMICAL$, significantly suppressed the induction of peroxisome proliferator activated receptor g (PPARg and CCAAT/enhancer binding protein a (@GENE$) protein expression, and inhibited adipocyte differentiation induced by troglitazone, a PPARg agonist.	CPR:4
15133856.T6.T32	@CHEMICAL$ level in plasma and mesenteric arteries in SHR group was the same or lower than that in WKY group, and was higher in irbesartan group and lower in @GENE$ group.	CPR:4
23547652.T4.T13	We have identified 3-hydroxypyridin-2-thione (3-HPT) as a novel ZBG that is compatible with HDAC inhibition. @CHEMICAL$ inhibits @GENE$ and HDAC 8 with an IC50 of 681 and 3675 nM, respectively.	CPR:4
11474486.T15.T39	@CHEMICAL$ and GW2331 induced expression of acyl-coenzyme A (CoA) oxidase and enoyl-CoA hydratase and reduced apolipoprotein C-III and @GENE$ mRNAs.	CPR:4
23056222.T13.T55	@CHEMICAL$ attenuates renal fibrosis via NF-E2-related factor 2-mediated inhibition of @GENE$/Smad signaling.	CPR:4
14633707.T1.T9	Blocking EGFR signaling with the EGFR/@CHEMICAL$ kinase inhibitor (KI) @GENE$ decreased the postradiation survival of irradiated Ras-transformed cells and normal cells but had no effect on the survival of unirradiated cells.	CPR:4
23066988.T7.T25	Metformin significantly reduced ghrelin secretion and proghrelin mRNA production and both these effects were blocked by co-incubation with the @CHEMICAL$ inhibitor @GENE$. Furthermore, the AMPK activator 5-amino-1-b-D-ribofuranosyl-imidazole-4-carboxamide (AICAR) significantly inhibited ghrelin secretion.	CPR:4
17112405.T15.T30	Pranlukast, ketamine and edaravone decreased NMDA-induced injury; @CHEMICAL$ (0.1 mg/kg) and ketamine inhibited the upregulated expression of the @GENE$.	CPR:4
23284002.T7.T28	In addition, @CHEMICAL$ induced Nrf2 nuclear translocation and up-regulated the expression of @GENE$-ARE downstream antioxidant genes, whereas Nrf2 knockdown by RNA interference blocked the inhibition of TSA on myofibroblast differentiation.	CPR:3
23401473.T5.T16	Furthermore, silymarin, silybin A, and silybin B (100 mM) significantly inhibited @CHEMICAL$-mediated @GENE$ and rosuvastatin uptake into human hepatocytes.	CPR:9
23353736.T2.T7	Synthesis of derivatives of @CHEMICAL$ and their inhibitory activities against @GENE$ (MMP-1).	CPR:4
23583009.T19.T39	@CHEMICAL$ scavenging blocked the suppression of quercetin only on @GENE$ activity.	CPR:4
10611634.T56.T81	Agonist and antagonist actions of @CHEMICAL$ as compared to fluparoxan at alpha(2)-adrenergic receptors (AR)s, serotonin (5-HT)(1A), @GENE$, 5-HT(1D) and dopamine D(2) and D(3) receptors.	CPR:6
23597506.T1.T15	In terms of the mechanisms, we found that fatty acid amide hydrolase (@CHEMICAL$) which degrades @GENE$, was upregulated after nerve injury at both ages, so that this upregulation likely did not account for the age-dependent differences.	CPR:9
2859531.T6.T17	To study the mechanism underlying this phenomenon, the effects of the nonselective @CHEMICAL$ antagonists propranolol [no intrinsic sympathomimetic activity (ISA)], @GENE$ (weak ISA) and mepindolol (strong ISA) on lymphocyte beta 2-adrenoceptor density--assessed by (+/-)-[125I]-iodocyanopindolol (ICYP) binding--and plasma renin activity (PRA) were investigated in male healthy volunteers aged 23-35 years. Propranolol treatment (4 X 40 mg/day) increased the density of beta 2-adrenoceptors by 25% after 2 days; concomitantly PRA and heart rate were reduced.	CPR:6
19920913.T1.T9	@CHEMICAL$ is an @GENE$ antagonist (ERA) that was recently approved for treatment of pulmonary arterial hypertension (PAH).	CPR:6
23061466.T10.T25	The quinolizidine alkaloids (natural products) such as oxymatrine, sophoridine, sophocarpine and @CHEMICAL$ carry the common molecular structure of O=C=N-C-C-C-N that possessed positive ionotropic effect and @GENE$ blocking activity.	CPR:4
3917545.T27.T45	Chromatographic analysis of the metabolism of 14C-labeled arachidonic acid in this system revealed that PB-dependent inactivation of @CHEMICAL$ is markedly increased in the presence of 100 microM @GENE$.	CPR:4
23607523.T15.T28	Targeted disruption of the gene encoding the N-glycosyltransferase, @CHEMICAL$, abolished @GENE$ production, and recombinant expression of PrlA confirms the activity of this enzyme as a sugar phosphate cyclase involved in the formation of the C7-cyclitol moiety.	CPR:9
20600573.T3.T18	Rasagiline (@CHEMICAL$) is a novel, highly potent irreversible @GENE$ inhibitor, anti-Parkinsonian drug.	CPR:4
11775064.T24.T33	Acute and chronic @CHEMICAL$ administration increase brain GABA levels, an effect due, at least in part, to an inhibition of the activity of the GABA metabolizing enzyme, @GENE$ (GABA-T). 2.	CPR:4
12085361.T18.T53	In complementary RNA (cRNA)-injected Xenopus laevis oocytes, @CHEMICAL$ (10 micromol/L) cis-inhibited human organic anion transporting polypeptide C (SLC21A6) (OATP-C), human organic anion transporting polypeptide 8 (SLC21A8) (@GENE$), human organic anion transporting polypeptide B (SLC21A9) (OATP-B), and human organic anion transporting polypeptide A (SLC21A3) (OATP-A) mediated BSP uptake by 69%, 79%, 89%, and 57%, respectively, as compared with uptake into control oocytes.	CPR:4
2262902.T16.T37	To clarify if the behavioral interaction between ethanol and adenosine reported previously occur centrally or due to a peripheral hemodynamic change, the effect of i.c.v. @CHEMICAL$ agonists, N6-(R-phenylisopropyl)adenosine (R-PIA), N6-(S-phenylisopropyl)adenosine, @GENE$, antagonists, theophylline and 8-p-(sulfophenyl)theophylline as well as enprofylline on ethanol-(i.p.)-induced motor incoordination was evaluated by rotorod.	CPR:5
17138644.T8.T41	@CHEMICAL$ induction of the cyclin D1 gene, which lacks a progesterone response element, was dependent on PR activation of the @GENE$/MAPK pathway, whereas induction of the Sgk (serum and glucocorticoid regulated kinase) gene that contains a functional progesterone response element was unaffected by mutations that interfere with PR activation of Src.	CPR:3
15936988.T7.T23	Simvastatin, an HMG-CoA reductase inhibitor with mild inhibition of LFA-1, induced the production of interleukin (IL)-18, tumor necrosis factor (TNF)-alpha and interferon (IFN)-gamma in human peripheral blood mononuclear cells (PBMC). The @CHEMICAL$ production is located upstream of the cytokine cascade activated by @GENE$.	CPR:3
10516958.T21.T39	Pretreatment with the @CHEMICAL$ antagonist @GENE$ (10 micrograms/kg i.v.) prevented the ziprasidone-induced inhibition; the same dose of WAY-100,635 had little effect on the inhibition produced by clozapine and olanzapine.	CPR:6
23230131.T11.T32	Wild-type enzymes and variants of @CHEMICAL$ (Lys27Gln and Ala70Thr) and DCK (Ile24Val, Ala119Gly, and Pro122Ser) were expressed in and purified from Escherichia coli, and enzyme kinetic parameters were estimated for cytarabine (Ara-C), @GENE$, and its metabolite 2',2'-difluorodeoxyuridine (dFdU) as substrates.	CPR:9
1322047.T4.T16	These effects were not mimicked by oral administration of the @CHEMICAL$ agonist salbutamol even at high dose (52 mg/kg diet), and the effects of @GENE$ were not inhibited by addition of DL-propranolol (200 mg/kg diet).	CPR:5
23230131.T12.T35	Wild-type enzymes and variants of CDA (Lys27Gln and Ala70Thr) and @CHEMICAL$ (Ile24Val, Ala119Gly, and Pro122Ser) were expressed in and purified from Escherichia coli, and enzyme kinetic parameters were estimated for cytarabine (Ara-C), dFdC, and its metabolite @GENE$ (dFdU) as substrates.	CPR:9
12141946.T15.T33	During polyamine catabolism, @CHEMICAL$ and spermidine are first acetylated by spermidine/spermine N(1)-acetyltransferase (@GENE$) and subsequently oxidized by polyamine oxidase (PAO) to produce spermidine and putrescine, respectively.	CPR:9
16248990.T15.T27	After that, a wide range of concentrations of drugs, concomitantly with ATR (0.1 microM), was studied in the presence of haloperidol (@CHEMICAL$; 0.01 microM), a @GENE$ antagonist.	CPR:6
3588607.T3.T40	@CHEMICAL$ are classical antagonists for adenosine receptors for many of their pharmacological actions may be due to blockade of @GENE$. Caffeine and theophylline are virtually non-selective for A2 and A2 receptors.	CPR:4
23081912.T17.T39	This effect was almost completely reversed by specific @CHEMICAL$ inhibitor @GENE$.	CPR:4
